date and time,water level (m)
2016-01-20 22:40:00,       0.477373
2016-01-20 23:00:00,       0.525298
2016-01-20 23:20:00,       0.541074
2016-01-20 23:40:00,       0.543795
2016-01-21 00:00:00,        0.55804
2016-01-21 00:20:00,       0.556207
2016-01-21 00:40:00,       0.519378
2016-01-21 01:00:00,       0.473923
2016-01-21 01:20:00,       0.404048
2016-01-21 01:40:00,       0.320623
2016-01-21 02:00:00,       0.247745
2016-01-21 02:20:00,       0.161832
2016-01-21 02:40:00,      0.0689589
2016-01-21 03:00:00,     -0.0296209
2016-01-21 03:20:00,      -0.128642
2016-01-21 03:40:00,       -0.22876
2016-01-21 04:00:00,      -0.317677
2016-01-21 04:20:00,      -0.394982
2016-01-21 04:40:00,      -0.463624
2016-01-21 05:00:00,      -0.521521
2016-01-21 05:20:00,      -0.568185
2016-01-21 05:40:00,      -0.596068
2016-01-21 06:00:00,      -0.604697
2016-01-21 06:20:00,      -0.597052
2016-01-21 06:40:00,      -0.573892
2016-01-21 07:00:00,      -0.535894
2016-01-21 07:20:00,      -0.481264
2016-01-21 07:40:00,      -0.411128
2016-01-21 08:00:00,      -0.328951
2016-01-21 08:20:00,      -0.236537
2016-01-21 08:40:00,      -0.136044
2016-01-21 09:00:00,     -0.0304447
2016-01-21 09:20:00,      0.0724503
2016-01-21 09:40:00,       0.174339
2016-01-21 10:00:00,       0.270579
2016-01-21 10:20:00,       0.360338
2016-01-21 10:40:00,       0.440509
2016-01-21 11:00:00,       0.508111
2016-01-21 11:20:00,       0.561762
2016-01-21 11:40:00,       0.598695
2016-01-21 12:00:00,        0.61856
2016-01-21 12:20:00,       0.769816
2016-01-21 12:40:00,        0.90111
2016-01-21 13:00:00,       0.500341
2016-01-21 13:20:00,      -0.323236
2016-01-21 13:40:00,       0.150358
2016-01-21 14:00:00,       0.832513
2016-01-21 14:20:00,        1.67415
2016-01-21 14:40:00,        1.07633
2016-01-21 15:00:00,      -0.973915
2016-01-21 15:20:00,       0.419364
2016-01-21 15:40:00,        1.34684
2016-01-21 16:00:00,       0.996395
2016-01-21 16:20:00,      -0.705833
2016-01-21 16:40:00,       -1.42023
2016-01-21 17:00:00,      -0.365943
2016-01-21 17:20:00,      -0.343365
2016-01-21 17:40:00,      -0.573477
2016-01-21 18:00:00,      -0.643949
2016-01-21 18:20:00,      -0.500247
2016-01-21 18:40:00,      -0.308991
2016-01-21 19:00:00,      -0.487558
2016-01-21 19:20:00,       -1.37376
2016-01-21 19:40:00,      -0.960966
2016-01-21 20:00:00,      -0.143178
2016-01-21 20:20:00,         1.0834
2016-01-21 20:40:00,       0.569389
2016-01-21 21:00:00,       -1.16918
2016-01-21 21:20:00,       0.478796
2016-01-21 21:40:00,        1.48209
2016-01-21 22:00:00,        1.34386
2016-01-21 22:20:00,      -0.119313
2016-01-21 22:40:00,      -0.501852
2016-01-21 23:00:00,       0.649915
2016-01-21 23:20:00,       0.836035
2016-01-21 23:40:00,       0.679289
2016-01-22 00:00:00,       0.644907
2016-01-22 00:20:00,       0.730602
2016-01-22 00:40:00,       0.714545
2016-01-22 01:00:00,       0.702757
2016-01-22 01:20:00,       0.697558
2016-01-22 01:40:00,       0.624462
2016-01-22 02:00:00,          0.529
2016-01-22 02:20:00,       0.443183
2016-01-22 02:40:00,       0.312837
2016-01-22 03:00:00,       0.202635
2016-01-22 03:20:00,       0.103421
2016-01-22 03:40:00,     -0.0103405
2016-01-22 04:00:00,        -0.1318
2016-01-22 04:20:00,       -0.26393
2016-01-22 04:40:00,      -0.381275
2016-01-22 05:00:00,        -0.4764
2016-01-22 05:20:00,      -0.554977
2016-01-22 05:40:00,      -0.626751
2016-01-22 06:00:00,      -0.685063
2016-01-22 06:20:00,      -0.722438
2016-01-22 06:40:00,      -0.735367
2016-01-22 07:00:00,      -0.724312
2016-01-22 07:20:00,      -0.691882
2016-01-22 07:40:00,      -0.643414
2016-01-22 08:00:00,      -0.575491
2016-01-22 08:20:00,       -0.49121
2016-01-22 08:40:00,       -0.39056
2016-01-22 09:00:00,      -0.277263
2016-01-22 09:20:00,      -0.157985
2016-01-22 09:40:00,     -0.0325775
2016-01-22 10:00:00,      0.0933545
2016-01-22 10:20:00,       0.216292
2016-01-22 10:40:00,       0.335599
2016-01-22 11:00:00,       0.444909
2016-01-22 11:20:00,       0.541414
2016-01-22 11:40:00,       0.622849
2016-01-22 12:00:00,       0.686017
2016-01-22 12:20:00,       0.864904
2016-01-22 12:40:00,        1.02406
2016-01-22 13:00:00,       0.676173
2016-01-22 13:20:00,     -0.0880262
2016-01-22 13:40:00,       0.403667
2016-01-22 14:00:00,        1.08652
2016-01-22 14:20:00,        1.89946
2016-01-22 14:40:00,        1.34079
2016-01-22 15:00:00,      -0.705976
2016-01-22 15:20:00,       -0.60518
2016-01-22 15:40:00,       -1.01065
2016-01-22 16:00:00,       -1.07884
2016-01-22 16:20:00,       -1.23718
2016-01-22 16:40:00,       -1.41138
2016-01-22 17:00:00,       -1.55507
2016-01-22 17:20:00,       -1.64962
2016-01-22 17:40:00,       -1.74733
2016-01-22 18:00:00,       -1.84223
2016-01-22 18:20:00,      -0.540335
2016-01-22 18:40:00,        0.76339
2016-01-22 19:00:00,       0.351268
2016-01-22 19:20:00,       -1.31021
2016-01-22 19:40:00,       -1.51152
2016-01-22 20:00:00,       -0.59355
2016-01-22 20:20:00,      -0.326187
2016-01-22 20:40:00,      -0.456551
2016-01-22 21:00:00,      -0.423919
2016-01-22 21:20:00,      -0.240304
2016-01-22 21:40:00,       0.126066
2016-01-22 22:00:00,       0.178719
2016-01-22 22:20:00,      -0.521088
2016-01-22 22:40:00,      -0.229272
2016-01-22 23:00:00,       0.535958
2016-01-22 23:20:00,        1.86473
2016-01-22 23:40:00,        1.39982
2016-01-23 00:00:00,      -0.335444
2016-01-23 00:20:00,        1.31013
2016-01-23 00:40:00,        2.19655
2016-01-23 01:00:00,        1.86443
2016-01-23 01:20:00,        0.34693
2016-01-23 01:40:00,      -0.100543
2016-01-23 02:00:00,       0.862127
2016-01-23 02:20:00,        1.00899
2016-01-23 02:40:00,       0.664432
2016-01-23 03:00:00,       0.474505
2016-01-23 03:20:00,       0.348987
2016-01-23 03:40:00,       0.235954
2016-01-23 04:00:00,       0.106592
2016-01-23 04:20:00,     -0.0131129
2016-01-23 04:40:00,       -0.17742
2016-01-23 05:00:00,      -0.325896
2016-01-23 05:20:00,      -0.452511
2016-01-23 05:40:00,      -0.565246
2016-01-23 06:00:00,      -0.652529
2016-01-23 06:20:00,      -0.731986
2016-01-23 06:40:00,      -0.798539
2016-01-23 07:00:00,      -0.832664
2016-01-23 07:20:00,      -0.844392
2016-01-23 07:40:00,      -0.823115
2016-01-23 08:00:00,      -0.783104
2016-01-23 08:20:00,      -0.721036
2016-01-23 08:40:00,       -0.63529
2016-01-23 09:00:00,       -0.53112
2016-01-23 09:20:00,      -0.412376
2016-01-23 09:40:00,      -0.282121
2016-01-23 10:00:00,       -0.14557
2016-01-23 10:20:00,    0.000291068
2016-01-23 10:40:00,       0.142874
2016-01-23 11:00:00,       0.282812
2016-01-23 11:20:00,        0.41663
2016-01-23 11:40:00,        0.53617
2016-01-23 12:00:00,       0.641394
2016-01-23 12:20:00,       0.727351
2016-01-23 12:40:00,       0.790996
2016-01-23 13:00:00,       0.832242
2016-01-23 13:20:00,       0.849361
2016-01-23 13:40:00,       0.841924
2016-01-23 14:00:00,       0.810228
2016-01-23 14:20:00,       0.754211
2016-01-23 14:40:00,        0.67543
2016-01-23 15:00:00,       0.576709
2016-01-23 15:20:00,       0.461417
2016-01-23 15:40:00,       0.331269
2016-01-23 16:00:00,        0.19143
2016-01-23 16:20:00,      0.0449084
2016-01-23 16:40:00,      -0.103732
2016-01-23 17:00:00,      -0.250049
2016-01-23 17:20:00,      -0.390293
2016-01-23 17:40:00,      -0.520038
2016-01-23 18:00:00,      -0.635155
2016-01-23 18:20:00,      -0.734031
2016-01-23 18:40:00,      -0.811981
2016-01-23 19:00:00,      -0.866873
2016-01-23 19:20:00,       -0.89744
2016-01-23 19:40:00,      -0.902572
2016-01-23 20:00:00,      -0.882147
2016-01-23 20:20:00,      -0.836583
2016-01-23 20:40:00,      -0.767015
2016-01-23 21:00:00,      -0.675611
2016-01-23 21:20:00,      -0.563844
2016-01-23 21:40:00,      -0.438712
2016-01-23 22:00:00,      -0.298816
2016-01-23 22:20:00,       -0.15075
2016-01-23 22:40:00,    0.000336013
2016-01-23 23:00:00,       0.151365
2016-01-23 23:20:00,       0.297666
2016-01-23 23:40:00,       0.434794
2016-01-24 00:00:00,       0.559905
2016-01-24 00:20:00,        0.66802
2016-01-24 00:40:00,       0.756042
2016-01-24 01:00:00,       0.821711
2016-01-24 01:20:00,       0.862773
2016-01-24 01:40:00,       0.878479
2016-01-24 02:00:00,       0.867835
2016-01-24 02:20:00,       0.831437
2016-01-24 02:40:00,       0.770169
2016-01-24 03:00:00,       0.686008
2016-01-24 03:20:00,       0.579735
2016-01-24 03:40:00,       0.455899
2016-01-24 04:00:00,       0.317388
2016-01-24 04:20:00,       0.168644
2016-01-24 04:40:00,      0.0141146
2016-01-24 05:00:00,      -0.142231
2016-01-24 05:20:00,       -0.29575
2016-01-24 05:40:00,      -0.442112
2016-01-24 06:00:00,      -0.576926
2016-01-24 06:20:00,      -0.668188
2016-01-24 06:40:00,      -0.442543
2016-01-24 07:00:00,      -0.549621
2016-01-24 07:20:00,       -1.56048
2016-01-24 07:40:00,       -1.76908
2016-01-24 08:00:00,      -0.776867
2016-01-24 08:20:00,       0.685069
2016-01-24 08:40:00,        0.03233
2016-01-24 09:00:00,       -1.78583
2016-01-24 09:20:00,      -0.201468
2016-01-24 09:40:00,       0.843056
2016-01-24 10:00:00,       0.873911
2016-01-24 10:20:00,      -0.492011
2016-01-24 10:40:00,       -1.00039
2016-01-24 11:00:00,       0.123806
2016-01-24 11:20:00,       0.356607
2016-01-24 11:40:00,       0.377587
2016-01-24 12:00:00,       0.496278
2016-01-24 12:20:00,       0.698159
2016-01-24 12:40:00,       0.797382
2016-01-24 13:00:00,       0.865492
2016-01-24 13:20:00,       0.915386
2016-01-24 13:40:00,       0.918469
2016-01-24 14:00:00,         0.9266
2016-01-24 14:20:00,        0.91532
2016-01-24 14:40:00,        0.85159
2016-01-24 15:00:00,       0.787527
2016-01-24 15:20:00,       0.717903
2016-01-24 15:40:00,       0.605168
2016-01-24 16:00:00,       0.475251
2016-01-24 16:20:00,         0.3239
2016-01-24 16:40:00,       0.159425
2016-01-24 17:00:00,     0.00293935
2016-01-24 17:20:00,      -0.149209
2016-01-24 17:40:00,      -0.297726
2016-01-24 18:00:00,      -0.443742
2016-01-24 18:20:00,      -0.587356
2016-01-24 18:40:00,      -0.707163
2016-01-24 19:00:00,      -0.804502
2016-01-24 19:20:00,      -0.876402
2016-01-24 19:40:00,      -0.925963
2016-01-24 20:00:00,      -0.952056
2016-01-24 20:20:00,      -0.946945
2016-01-24 20:40:00,      -0.911803
2016-01-24 21:00:00,      -0.847194
2016-01-24 21:20:00,      -0.763358
2016-01-24 21:40:00,      -0.656949
2016-01-24 22:00:00,      -0.533428
2016-01-24 22:20:00,      -0.389651
2016-01-24 22:40:00,      -0.238516
2016-01-24 23:00:00,     -0.0785368
2016-01-24 23:20:00,      0.0829117
2016-01-24 23:40:00,       0.243982
2016-01-25 00:00:00,       0.400017
2016-01-25 00:20:00,       0.543942
2016-01-25 00:40:00,       0.673372
2016-01-25 01:00:00,       0.783498
2016-01-25 01:20:00,       0.870125
2016-01-25 01:40:00,       0.932428
2016-01-25 02:00:00,       0.967857
2016-01-25 02:20:00,       0.975386
2016-01-25 02:40:00,       0.955747
2016-01-25 03:00:00,       0.909138
2016-01-25 03:20:00,       0.832692
2016-01-25 03:40:00,        0.73391
2016-01-25 04:00:00,       0.613443
2016-01-25 04:20:00,       0.476131
2016-01-25 04:40:00,       0.326718
2016-01-25 05:00:00,       0.167675
2016-01-25 05:20:00,     0.00448288
2016-01-25 05:40:00,      -0.158082
2016-01-25 06:00:00,      -0.315851
2016-01-25 06:20:00,      -0.463103
2016-01-25 06:40:00,      -0.596801
2016-01-25 07:00:00,      -0.711724
2016-01-25 07:20:00,      -0.805639
2016-01-25 07:40:00,       -0.87525
2016-01-25 08:00:00,      -0.918629
2016-01-25 08:20:00,       -0.93447
2016-01-25 08:40:00,       -0.92222
2016-01-25 09:00:00,      -0.882403
2016-01-25 09:20:00,      -0.817517
2016-01-25 09:40:00,      -0.727864
2016-01-25 10:00:00,      -0.616753
2016-01-25 10:20:00,      -0.486583
2016-01-25 10:40:00,      -0.341831
2016-01-25 11:00:00,      -0.186068
2016-01-25 11:20:00,     -0.0237873
2016-01-25 11:40:00,       0.139922
2016-01-25 12:00:00,       0.300471
2016-01-25 12:20:00,       0.452449
2016-01-25 12:40:00,       0.592208
2016-01-25 13:00:00,       0.715312
2016-01-25 13:20:00,       0.818539
2016-01-25 13:40:00,       0.898924
2016-01-25 14:00:00,       0.953932
2016-01-25 14:20:00,       0.982322
2016-01-25 14:40:00,        0.98322
2016-01-25 15:00:00,       0.956348
2016-01-25 15:20:00,       0.902097
2016-01-25 15:40:00,       0.822321
2016-01-25 16:00:00,       0.719416
2016-01-25 16:20:00,       0.596589
2016-01-25 16:40:00,       0.457371
2016-01-25 17:00:00,       0.305505
2016-01-25 17:20:00,       0.145423
2016-01-25 17:40:00,     -0.0181944
2016-01-25 18:00:00,      -0.180508
2016-01-25 18:20:00,      -0.336426
2016-01-25 18:40:00,       -0.48166
2016-01-25 19:00:00,      -0.612476
2016-01-25 19:20:00,      -0.724654
2016-01-25 19:40:00,      -0.815179
2016-01-25 20:00:00,      -0.881391
2016-01-25 20:20:00,      -0.921402
2016-01-25 20:40:00,       -0.93397
2016-01-25 21:00:00,       -0.91873
2016-01-25 21:20:00,      -0.909111
2016-01-25 21:40:00,       -1.08051
2016-01-25 22:00:00,       -1.10436
2016-01-25 22:20:00,       -0.81347
2016-01-25 22:40:00,       0.101978
2016-01-25 23:00:00,       0.892394
2016-01-25 23:20:00,       0.989548
2016-01-25 23:40:00,       0.280333
2016-01-26 00:00:00,      -0.638837
2016-01-26 00:20:00,      0.0940717
2016-01-26 00:40:00,         1.3863
2016-01-26 01:00:00,        2.08299
2016-01-26 01:20:00,        1.80701
2016-01-26 01:40:00,        1.06432
2016-01-26 02:00:00,       0.666424
2016-01-26 02:20:00,       0.701864
2016-01-26 02:40:00,       0.853264
2016-01-26 03:00:00,       0.885264
2016-01-26 03:20:00,       0.903112
2016-01-26 03:40:00,       0.852461
2016-01-26 04:00:00,       0.792946
2016-01-26 04:20:00,       0.674619
2016-01-26 04:40:00,       0.536016
2016-01-26 05:00:00,       0.393582
2016-01-26 05:20:00,       0.240864
2016-01-26 05:40:00,      0.0942631
2016-01-26 06:00:00,     -0.0534645
2016-01-26 06:20:00,      -0.205494
2016-01-26 06:40:00,      -0.356393
2016-01-26 07:00:00,      -0.501892
2016-01-26 07:20:00,      -0.631786
2016-01-26 07:40:00,      -0.738956
2016-01-26 08:00:00,      -0.822442
2016-01-26 08:20:00,      -0.883165
2016-01-26 08:40:00,      -0.920107
2016-01-26 09:00:00,      -0.930036
2016-01-26 09:20:00,      -0.909519
2016-01-26 09:40:00,      -0.861333
2016-01-26 10:00:00,      -0.788251
2016-01-26 10:20:00,      -0.692922
2016-01-26 10:40:00,       -0.57707
2016-01-26 11:00:00,      -0.444097
2016-01-26 11:20:00,      -0.296889
2016-01-26 11:40:00,      -0.140889
2016-01-26 12:00:00,      0.0180653
2016-01-26 12:20:00,       0.179116
2016-01-26 12:40:00,       0.333216
2016-01-26 13:00:00,       0.479155
2016-01-26 13:20:00,       0.611139
2016-01-26 13:40:00,       0.724897
2016-01-26 14:00:00,       0.817798
2016-01-26 14:20:00,       0.887129
2016-01-26 14:40:00,       0.930314
2016-01-26 15:00:00,       0.947465
2016-01-26 15:20:00,       0.905798
2016-01-26 15:40:00,       0.693531
2016-01-26 16:00:00,       0.564568
2016-01-26 16:20:00,       0.666573
2016-01-26 16:40:00,        1.25802
2016-01-26 17:00:00,        1.70458
2016-01-26 17:20:00,        1.65937
2016-01-26 17:40:00,       0.472822
2016-01-26 18:00:00,      -0.801012
2016-01-26 18:20:00,      -0.376576
2016-01-26 18:40:00,       0.453496
2016-01-26 19:00:00,       0.978259
2016-01-26 19:20:00,       0.784172
2016-01-26 19:40:00,      0.0150931
2016-01-26 20:00:00,      -0.583274
2016-01-26 20:20:00,        -1.1953
2016-01-26 20:40:00,      -0.963577
2016-01-26 21:00:00,      -0.884502
2016-01-26 21:20:00,      -0.938524
2016-01-26 21:40:00,      -0.918243
2016-01-26 22:00:00,      -0.855653
2016-01-26 22:20:00,      -0.758696
2016-01-26 22:40:00,      -0.660711
2016-01-26 23:00:00,       -0.56034
2016-01-26 23:20:00,      -0.427648
2016-01-26 23:40:00,      -0.282722
2016-01-27 00:00:00,       -0.12013
2016-01-27 00:20:00,      0.0417408
2016-01-27 00:40:00,       0.192951
2016-01-27 01:00:00,       0.340703
2016-01-27 01:20:00,       0.473705
2016-01-27 01:40:00,       0.599598
2016-01-27 02:00:00,       0.711503
2016-01-27 02:20:00,       0.799488
2016-01-27 02:40:00,       0.861003
2016-01-27 03:00:00,       0.899066
2016-01-27 03:20:00,       0.906927
2016-01-27 03:40:00,        0.89034
2016-01-27 04:00:00,       0.849403
2016-01-27 04:20:00,       0.781512
2016-01-27 04:40:00,       0.692262
2016-01-27 05:00:00,       0.584581
2016-01-27 05:20:00,       0.458839
2016-01-27 05:40:00,        0.31916
2016-01-27 06:00:00,       0.169477
2016-01-27 06:20:00,      0.0122028
2016-01-27 06:40:00,      -0.142334
2016-01-27 07:00:00,      -0.293324
2016-01-27 07:20:00,      -0.434889
2016-01-27 07:40:00,      -0.565669
2016-01-27 08:00:00,      -0.681118
2016-01-27 08:20:00,       -0.77641
2016-01-27 08:40:00,      -0.849391
2016-01-27 09:00:00,      -0.897588
2016-01-27 09:20:00,      -0.920632
2016-01-27 09:40:00,      -0.918519
2016-01-27 10:00:00,      -0.889743
2016-01-27 10:20:00,      -0.835272
2016-01-27 10:40:00,      -0.757377
2016-01-27 11:00:00,       -0.65726
2016-01-27 11:20:00,      -0.538045
2016-01-27 11:40:00,      -0.405136
2016-01-27 12:00:00,      -0.257048
2016-01-27 12:20:00,      -0.109227
2016-01-27 12:40:00,      0.0409395
2016-01-27 13:00:00,       0.191939
2016-01-27 13:20:00,       0.335456
2016-01-27 13:40:00,       0.467441
2016-01-27 14:00:00,       0.585718
2016-01-27 14:20:00,        0.68521
2016-01-27 14:40:00,       0.764495
2016-01-27 15:00:00,       0.820747
2016-01-27 15:20:00,       0.851771
2016-01-27 15:40:00,       0.858165
2016-01-27 16:00:00,       0.838103
2016-01-27 16:20:00,       0.792601
2016-01-27 16:40:00,       0.723685
2016-01-27 17:00:00,       0.633013
2016-01-27 17:20:00,       0.523609
2016-01-27 17:40:00,       0.398644
2016-01-27 18:00:00,       0.261324
2016-01-27 18:20:00,       0.117102
2016-01-27 18:40:00,     -0.0317059
2016-01-27 19:00:00,      -0.178985
2016-01-27 19:20:00,       -0.32169
2016-01-27 19:40:00,      -0.455152
2016-01-27 20:00:00,      -0.575693
2016-01-27 20:20:00,      -0.679919
2016-01-27 20:40:00,      -0.764796
2016-01-27 21:00:00,      -0.828194
2016-01-27 21:20:00,      -0.869295
2016-01-27 21:40:00,      -0.884853
2016-01-27 22:00:00,      -0.875895
2016-01-27 22:20:00,      -0.840744
2016-01-27 22:40:00,      -0.782164
2016-01-27 23:00:00,      -0.700633
2016-01-27 23:20:00,       -0.59957
2016-01-27 23:40:00,      -0.481703
2016-01-28 00:00:00,      -0.349701
2016-01-28 00:20:00,      -0.243222
2016-01-28 00:40:00,      -0.269146
2016-01-28 01:00:00,      -0.184909
2016-01-28 01:20:00,       0.140973
2016-01-28 01:40:00,       0.971032
2016-01-28 02:00:00,        1.66153
2016-01-28 02:20:00,        1.85344
2016-01-28 02:40:00,       0.857909
2016-01-28 03:00:00,     -0.0614082
2016-01-28 03:20:00,       0.662615
2016-01-28 03:40:00,         1.7712
2016-01-28 04:00:00,        2.31728
2016-01-28 04:20:00,        1.87183
2016-01-28 04:40:00,       0.991984
2016-01-28 05:00:00,       0.366881
2016-01-28 05:20:00,       0.434965
2016-01-28 05:40:00,       0.455563
2016-01-28 06:00:00,       0.345236
2016-01-28 06:20:00,       0.246639
2016-01-28 06:40:00,       0.109162
2016-01-28 07:00:00,     0.00485545
2016-01-28 07:20:00,       -0.17169
2016-01-28 07:40:00,      -0.324677
2016-01-28 08:00:00,       -0.45726
2016-01-28 08:20:00,      -0.564023
2016-01-28 08:40:00,       -0.63897
2016-01-28 09:00:00,       -0.71647
2016-01-28 09:20:00,      -0.794362
2016-01-28 09:40:00,       -1.05461
2016-01-28 10:00:00,       -1.27426
2016-01-28 10:20:00,       -1.04989
2016-01-28 10:40:00,       -0.31793
2016-01-28 11:00:00,       0.529253
2016-01-28 11:20:00,       0.578924
2016-01-28 11:40:00,      -0.120435
2016-01-28 12:00:00,       -1.27365
2016-01-28 12:20:00,      -0.338618
2016-01-28 12:40:00,         1.0903
2016-01-28 13:00:00,        1.56946
2016-01-28 13:20:00,       0.767252
2016-01-28 13:40:00,     -0.0299602
2016-01-28 14:00:00,      -0.332424
2016-01-28 14:20:00,       0.442864
2016-01-28 14:40:00,         0.7038
2016-01-28 15:00:00,       0.644093
2016-01-28 15:20:00,       0.691467
2016-01-28 15:40:00,       0.763623
2016-01-28 16:00:00,       0.779531
2016-01-28 16:20:00,        0.78606
2016-01-28 16:40:00,       0.778249
2016-01-28 17:00:00,       0.752386
2016-01-28 17:20:00,       0.678029
2016-01-28 17:40:00,        0.58621
2016-01-28 18:00:00,       0.463285
2016-01-28 18:20:00,       0.344897
2016-01-28 18:40:00,       0.234082
2016-01-28 19:00:00,       0.116349
2016-01-28 19:20:00,     -0.0102878
2016-01-28 19:40:00,       -0.14594
2016-01-28 20:00:00,      -0.282796
2016-01-28 20:20:00,      -0.399521
2016-01-28 20:40:00,      -0.500004
2016-01-28 21:00:00,      -0.583805
2016-01-28 21:20:00,      -0.653766
2016-01-28 21:40:00,      -0.708936
2016-01-28 22:00:00,      -0.740142
2016-01-28 22:20:00,      -0.747821
2016-01-28 22:40:00,      -0.732534
2016-01-28 23:00:00,      -0.697092
2016-01-28 23:20:00,      -0.642393
2016-01-28 23:40:00,      -0.568193
2016-01-29 00:00:00,      -0.477111
2016-01-29 00:20:00,      -0.372324
2016-01-29 00:40:00,      -0.256648
2016-01-29 01:00:00,      -0.134287
2016-01-29 01:20:00,    -0.00790182
2016-01-29 01:40:00,       0.118424
2016-01-29 02:00:00,       0.241326
2016-01-29 02:20:00,       0.357369
2016-01-29 02:40:00,        0.46277
2016-01-29 03:00:00,        0.55486
2016-01-29 03:20:00,        0.63121
2016-01-29 03:40:00,       0.688828
2016-01-29 04:00:00,       0.727312
2016-01-29 04:20:00,       0.745106
2016-01-29 04:40:00,       0.741697
2016-01-29 05:00:00,       0.717829
2016-01-29 05:20:00,       0.673453
2016-01-29 05:40:00,       0.610108
2016-01-29 06:00:00,        0.53028
2016-01-29 06:20:00,        0.43591
2016-01-29 06:40:00,       0.330159
2016-01-29 07:00:00,       0.215764
2016-01-29 07:20:00,      0.0959865
2016-01-29 07:40:00,     -0.0254522
2016-01-29 08:00:00,      -0.145106
2016-01-29 08:20:00,      -0.259369
2016-01-29 08:40:00,      -0.365021
2016-01-29 09:00:00,      -0.459209
2016-01-29 09:20:00,      -0.539139
2016-01-29 09:40:00,      -0.602655
2016-01-29 10:00:00,      -0.647707
2016-01-29 10:20:00,       -0.67333
2016-01-29 10:40:00,      -0.678654
2016-01-29 11:00:00,      -0.663624
2016-01-29 11:20:00,       -0.62882
2016-01-29 11:40:00,      -0.575301
2016-01-29 12:00:00,      -0.504726
2016-01-29 12:20:00,      -0.418821
2016-01-29 12:40:00,      -0.320485
2016-01-29 13:00:00,       -0.21308
2016-01-29 13:20:00,     -0.0991009
2016-01-29 13:40:00,      0.0173711
2016-01-29 14:00:00,       0.133294
2016-01-29 14:20:00,       0.245634
2016-01-29 14:40:00,       0.350874
2016-01-29 15:00:00,       0.446319
2016-01-29 15:20:00,       0.528855
2016-01-29 15:40:00,       0.596117
2016-01-29 16:00:00,       0.646176
2016-01-29 16:20:00,       0.677815
2016-01-29 16:40:00,       0.690123
2016-01-29 17:00:00,       0.682839
2016-01-29 17:20:00,       0.656478
2016-01-29 17:40:00,       0.611847
2016-01-29 18:00:00,       0.550271
2016-01-29 18:20:00,       0.473597
2016-01-29 18:40:00,       0.384078
2016-01-29 19:00:00,       0.284376
2016-01-29 19:20:00,       0.177466
2016-01-29 19:40:00,      0.0663296
2016-01-29 20:00:00,     -0.0458348
2016-01-29 20:20:00,      -0.155841
2016-01-29 20:40:00,      -0.260595
2016-01-29 21:00:00,      -0.357122
2016-01-29 21:20:00,       -0.44316
2016-01-29 21:40:00,      -0.515935
2016-01-29 22:00:00,      -0.573938
2016-01-29 22:20:00,      -0.615159
2016-01-29 22:40:00,      -0.638865
2016-01-29 23:00:00,      -0.644298
2016-01-29 23:20:00,      -0.631294
2016-01-29 23:40:00,      -0.600735
2016-01-30 00:00:00,      -0.553249
2016-01-30 00:20:00,      -0.490485
2016-01-30 00:40:00,      -0.414341
2016-01-30 01:00:00,      -0.327311
2016-01-30 01:20:00,      -0.230603
2016-01-30 01:40:00,      -0.129722
2016-01-30 02:00:00,     -0.0251607
2016-01-30 02:20:00,      0.0790863
2016-01-30 02:40:00,       0.179657
2016-01-30 03:00:00,         0.2749
2016-01-30 03:20:00,       0.361153
2016-01-30 03:40:00,       0.436093
2016-01-30 04:00:00,       0.498332
2016-01-30 04:20:00,        0.54473
2016-01-30 04:40:00,       0.575338
2016-01-30 05:00:00,       0.589198
2016-01-30 05:20:00,        0.58529
2016-01-30 05:40:00,       0.564687
2016-01-30 06:00:00,       0.527803
2016-01-30 06:20:00,        0.49753
2016-01-30 06:40:00,       0.659261
2016-01-30 07:00:00,       0.530843
2016-01-30 07:20:00,       -0.37259
2016-01-30 07:40:00,      -0.440375
2016-01-30 08:00:00,       0.202436
2016-01-30 08:20:00,        1.40933
2016-01-30 08:40:00,       0.740702
2016-01-30 09:00:00,       -1.27702
2016-01-30 09:20:00,       0.161365
2016-01-30 09:40:00,        1.03262
2016-01-30 10:00:00,       0.884439
2016-01-30 10:20:00,      -0.694971
2016-01-30 10:40:00,       -1.58778
2016-01-30 11:00:00,      -0.476085
2016-01-30 11:20:00,      -0.426572
2016-01-30 11:40:00,       -0.42275
2016-01-30 12:00:00,      -0.442379
2016-01-30 12:20:00,      -0.337564
2016-01-30 12:40:00,      -0.355499
2016-01-30 13:00:00,       -0.31753
2016-01-30 13:20:00,      -0.267691
2016-01-30 13:40:00,      -0.187734
2016-01-30 14:00:00,     -0.0927458
2016-01-30 14:20:00,    -0.00520489
2016-01-30 14:40:00,      0.0754198
2016-01-30 15:00:00,       0.152877
2016-01-30 15:20:00,       0.230178
2016-01-30 15:40:00,        0.30318
2016-01-30 16:00:00,       0.370436
2016-01-30 16:20:00,       0.423022
2016-01-30 16:40:00,       0.463412
2016-01-30 17:00:00,       0.490272
2016-01-30 17:20:00,       0.502365
2016-01-30 17:40:00,       0.501494
2016-01-30 18:00:00,        0.48588
2016-01-30 18:20:00,       0.455225
2016-01-30 18:40:00,       0.411571
2016-01-30 19:00:00,        0.35614
2016-01-30 19:20:00,       0.290146
2016-01-30 19:40:00,       0.216118
2016-01-30 20:00:00,        0.13498
2016-01-30 20:20:00,      0.0507279
2016-01-30 20:40:00,     -0.0350704
