date and time,x component of depth averaged velocity (m/s),y component of depth averaged velocity (m/s)
2016-03-14 05:40:00,      -0.202794,      -0.273781
2016-03-14 06:00:00,      -0.198322,      -0.276684
2016-03-14 06:20:00,      -0.193614,      -0.279379
2016-03-14 06:40:00,      -0.189231,      -0.281403
2016-03-14 07:00:00,       -0.18518,      -0.282692
2016-03-14 07:20:00,      -0.181605,      -0.283582
2016-03-14 07:40:00,      -0.178855,      -0.283448
2016-03-14 08:00:00,      -0.176807,      -0.282886
2016-03-14 08:20:00,      -0.175481,      -0.281737
2016-03-14 08:40:00,      -0.175023,      -0.279922
2016-03-14 09:00:00,      -0.175296,      -0.277631
2016-03-14 09:20:00,      -0.176483,      -0.274646
2016-03-14 09:40:00,      -0.178467,      -0.271214
2016-03-14 10:00:00,      -0.181239,      -0.267408
2016-03-14 10:20:00,      -0.184804,      -0.263344
2016-03-14 10:40:00,      -0.188905,      -0.259447
2016-03-14 11:00:00,      -0.193652,      -0.255567
2016-03-14 11:20:00,      -0.198793,      -0.252102
2016-03-14 11:40:00,      -0.204186,      -0.249157
2016-03-14 12:00:00,      -0.209588,       -0.24691
2016-03-14 12:20:00,       -0.21486,      -0.245325
2016-03-14 12:40:00,      -0.219924,      -0.244398
2016-03-14 13:00:00,      -0.224979,      -0.243291
2016-03-14 13:20:00,      -0.228951,      -0.244394
2016-03-14 13:40:00,      -0.232517,      -0.245341
2016-03-14 14:00:00,      -0.235799,      -0.246833
2016-03-14 14:20:00,      -0.237845,      -0.249362
2016-03-14 14:40:00,      -0.239661,      -0.251812
2016-03-14 15:00:00,      -0.240331,        -0.2551
2016-03-14 15:20:00,      -0.240388,      -0.259064
2016-03-14 15:40:00,      -0.239891,      -0.262687
2016-03-14 16:00:00,      -0.238383,       -0.26721
2016-03-14 16:20:00,      -0.236457,       -0.27127
2016-03-14 16:40:00,      -0.234076,      -0.275376
2016-03-14 17:00:00,      -0.230923,      -0.279624
2016-03-14 17:20:00,      -0.227552,      -0.283526
2016-03-14 17:40:00,      -0.223766,      -0.287158
2016-03-14 18:00:00,      -0.219688,      -0.290646
2016-03-14 18:20:00,       -0.21571,      -0.293196
2016-03-14 18:40:00,      -0.211676,       -0.29553
2016-03-14 19:00:00,      -0.207787,       -0.29736
2016-03-14 19:20:00,      -0.204353,      -0.298419
2016-03-14 19:40:00,      -0.201266,      -0.299055
2016-03-14 20:00:00,      -0.198821,      -0.299036
2016-03-14 20:20:00,      -0.197055,      -0.298337
2016-03-14 20:40:00,       -0.19587,      -0.297315
2016-03-14 21:00:00,      -0.195493,      -0.295586
2016-03-14 21:20:00,      -0.195821,      -0.293455
2016-03-14 21:40:00,      -0.196885,      -0.290834
2016-03-14 22:00:00,      -0.198712,      -0.287825
2016-03-14 22:20:00,      -0.201198,      -0.284589
2016-03-14 22:40:00,      -0.204368,      -0.281207
2016-03-14 23:00:00,      -0.208091,      -0.277844
2016-03-14 23:20:00,      -0.212315,      -0.274608
2016-03-14 23:40:00,       -0.21693,      -0.271647
2016-03-15 00:00:00,      -0.221708,      -0.269187
2016-03-15 00:20:00,      -0.226542,      -0.267203
2016-03-15 00:40:00,      -0.231219,      -0.265841
2016-03-15 01:00:00,      -0.235792,      -0.264877
2016-03-15 01:20:00,      -0.239892,      -0.264759
2016-03-15 01:40:00,      -0.244309,      -0.264283
2016-03-15 02:00:00,      -0.247062,      -0.265958
2016-03-15 02:20:00,       -0.24998,      -0.267023
2016-03-15 02:40:00,      -0.251966,      -0.269122
2016-03-15 03:00:00,      -0.253321,      -0.271997
2016-03-15 03:20:00,      -0.254623,      -0.274281
2016-03-15 03:40:00,      -0.254444,      -0.277963
2016-03-15 04:00:00,      -0.253956,      -0.281455
2016-03-15 04:20:00,      -0.253027,      -0.284904
2016-03-15 04:40:00,      -0.251206,      -0.289075
2016-03-15 05:00:00,      -0.249241,      -0.292665
2016-03-15 05:20:00,       -0.24675,      -0.296294
2016-03-15 05:40:00,      -0.243679,      -0.300086
2016-03-15 06:00:00,      -0.240536,      -0.303209
2016-03-15 06:20:00,      -0.237103,      -0.306174
2016-03-15 06:40:00,      -0.233577,      -0.308827
2016-03-15 07:00:00,      -0.230275,      -0.310681
2016-03-15 07:20:00,      -0.226907,      -0.312421
2016-03-15 07:40:00,      -0.223883,      -0.313556
2016-03-15 08:00:00,      -0.221322,      -0.313962
2016-03-15 08:20:00,      -0.219097,      -0.314042
2016-03-15 08:40:00,      -0.217503,      -0.313488
2016-03-15 09:00:00,      -0.216487,      -0.312526
2016-03-15 09:20:00,      -0.216049,       -0.31119
2016-03-15 09:40:00,      -0.216305,      -0.309337
2016-03-15 10:00:00,      -0.217189,      -0.307145
2016-03-15 10:20:00,      -0.218678,      -0.304629
2016-03-15 10:40:00,      -0.220808,      -0.301932
2016-03-15 11:00:00,      -0.223476,      -0.299171
2016-03-15 11:20:00,      -0.226668,      -0.296384
2016-03-15 11:40:00,      -0.230294,      -0.293679
2016-03-15 12:00:00,      -0.234207,      -0.291264
2016-03-15 12:20:00,       -0.23836,      -0.289058
2016-03-15 12:40:00,      -0.242559,      -0.287329
2016-03-15 13:00:00,      -0.246676,      -0.286034
2016-03-15 13:20:00,      -0.250632,      -0.285223
2016-03-15 13:40:00,      -0.254389,      -0.284831
2016-03-15 14:00:00,       -0.25785,      -0.284845
2016-03-15 14:20:00,      -0.260707,      -0.285859
2016-03-15 14:40:00,       -0.26333,      -0.286752
2016-03-15 15:00:00,      -0.265397,      -0.288497
2016-03-15 15:20:00,      -0.266784,      -0.290684
2016-03-15 15:40:00,      -0.267796,      -0.293061
2016-03-15 16:00:00,      -0.268063,      -0.295926
2016-03-15 16:20:00,      -0.267892,      -0.298948
2016-03-15 16:40:00,      -0.267241,      -0.302073
2016-03-15 17:00:00,      -0.266005,      -0.305496
2016-03-15 17:20:00,      -0.264413,      -0.308728
2016-03-15 17:40:00,      -0.262394,      -0.312041
2016-03-15 18:00:00,      -0.260003,      -0.315238
2016-03-15 18:20:00,      -0.257407,      -0.318182
2016-03-15 18:40:00,       -0.25459,      -0.320889
2016-03-15 19:00:00,      -0.251734,      -0.323205
2016-03-15 19:20:00,      -0.248901,      -0.325078
2016-03-15 19:40:00,      -0.246121,      -0.326654
2016-03-15 20:00:00,      -0.243565,      -0.327723
2016-03-15 20:20:00,      -0.241268,      -0.328402
2016-03-15 20:40:00,      -0.239342,      -0.328613
2016-03-15 21:00:00,      -0.237894,      -0.328332
2016-03-15 21:20:00,      -0.236896,      -0.327677
2016-03-15 21:40:00,      -0.236418,       -0.32663
2016-03-15 22:00:00,      -0.236461,      -0.325229
2016-03-15 22:20:00,      -0.237035,      -0.323556
2016-03-15 22:40:00,      -0.238161,      -0.321581
2016-03-15 23:00:00,      -0.239791,      -0.319453
2016-03-15 23:20:00,      -0.241912,      -0.317208
2016-03-15 23:40:00,      -0.244465,      -0.314955
2016-03-16 00:00:00,       -0.24739,      -0.312768
2016-03-16 00:20:00,      -0.251323,      -0.311156
2016-03-16 00:40:00,      -0.256764,      -0.310508
2016-03-16 01:00:00,       -0.26313,      -0.311449
2016-03-16 01:20:00,      -0.270187,      -0.313948
2016-03-16 01:40:00,       -0.27781,      -0.317828
2016-03-16 02:00:00,      -0.285989,      -0.322723
2016-03-16 02:20:00,      -0.294631,      -0.328444
2016-03-16 02:40:00,       -0.30352,      -0.335004
2016-03-16 03:00:00,      -0.312415,      -0.342368
2016-03-16 03:20:00,       -0.32106,      -0.350534
2016-03-16 03:40:00,      -0.329802,      -0.358705
2016-03-16 04:00:00,      -0.338262,      -0.367189
2016-03-16 04:20:00,      -0.346413,      -0.375765
2016-03-16 04:40:00,      -0.354044,      -0.384514
2016-03-16 05:00:00,      -0.360965,      -0.393597
2016-03-16 05:20:00,      -0.367324,       -0.40253
2016-03-16 05:40:00,      -0.373069,      -0.411294
2016-03-16 06:00:00,      -0.378273,      -0.419741
2016-03-16 06:20:00,      -0.382995,      -0.427745
2016-03-16 06:40:00,      -0.387147,      -0.435435
2016-03-16 07:00:00,      -0.390836,      -0.442678
2016-03-16 07:20:00,      -0.394184,      -0.449304
2016-03-16 07:40:00,      -0.397246,      -0.455296
2016-03-16 08:00:00,      -0.400119,      -0.460563
2016-03-16 08:20:00,      -0.402816,      -0.465163
2016-03-16 08:40:00,      -0.405376,      -0.469121
2016-03-16 09:00:00,      -0.407886,      -0.472373
2016-03-16 09:20:00,      -0.410301,      -0.475828
2016-03-16 09:40:00,      -0.413146,      -0.479389
2016-03-16 10:00:00,       -0.41664,      -0.482641
2016-03-16 10:20:00,      -0.420757,       -0.48566
2016-03-16 10:40:00,      -0.425445,      -0.488497
2016-03-16 11:00:00,      -0.430465,      -0.491574
2016-03-16 11:20:00,      -0.435881,      -0.494778
2016-03-16 11:40:00,      -0.441806,      -0.497975
2016-03-16 12:00:00,      -0.448168,      -0.501281
2016-03-16 12:20:00,      -0.454434,      -0.503523
2016-03-16 12:40:00,      -0.459721,      -0.504875
2016-03-16 13:00:00,      -0.464472,      -0.505203
2016-03-16 13:20:00,      -0.468701,      -0.504882
2016-03-16 13:40:00,      -0.472456,      -0.504141
2016-03-16 14:00:00,      -0.475778,      -0.503158
2016-03-16 14:20:00,      -0.478606,      -0.502211
2016-03-16 14:40:00,      -0.480949,        -0.5014
2016-03-16 15:00:00,      -0.482809,      -0.500787
2016-03-16 15:20:00,      -0.484539,      -0.501019
2016-03-16 15:40:00,      -0.486658,       -0.50194
2016-03-16 16:00:00,      -0.488475,      -0.504391
2016-03-16 16:20:00,      -0.490587,      -0.507062
2016-03-16 16:40:00,      -0.492541,      -0.510418
2016-03-16 17:00:00,      -0.494235,      -0.514474
2016-03-16 17:20:00,      -0.495841,      -0.518749
2016-03-16 17:40:00,       -0.49715,      -0.523533
2016-03-16 18:00:00,      -0.498331,      -0.528418
2016-03-16 18:20:00,      -0.497237,      -0.530617
2016-03-16 18:40:00,      -0.492077,      -0.529418
2016-03-16 19:00:00,       -0.48435,       -0.52461
2016-03-16 19:20:00,      -0.474713,      -0.516834
2016-03-16 19:40:00,      -0.463186,      -0.507308
2016-03-16 20:00:00,      -0.450359,      -0.496016
2016-03-16 20:20:00,      -0.436298,      -0.483706
2016-03-16 20:40:00,      -0.421194,      -0.470613
2016-03-16 21:00:00,      -0.405503,      -0.456512
2016-03-16 21:20:00,      -0.391406,      -0.444184
2016-03-16 21:40:00,      -0.380751,      -0.434589
2016-03-16 22:00:00,      -0.372414,      -0.428004
2016-03-16 22:20:00,      -0.365737,      -0.424412
2016-03-16 22:40:00,       -0.36097,      -0.422377
2016-03-16 23:00:00,       -0.35772,      -0.421841
2016-03-16 23:20:00,      -0.356012,      -0.422137
2016-03-16 23:40:00,      -0.355711,      -0.422984
2016-03-17 00:00:00,      -0.356545,      -0.424361
2016-03-17 00:20:00,      -0.358112,      -0.424849
2016-03-17 00:40:00,      -0.359615,      -0.424415
2016-03-17 01:00:00,      -0.361169,      -0.423025
2016-03-17 01:20:00,      -0.362597,      -0.420931
2016-03-17 01:40:00,      -0.363702,      -0.418435
2016-03-17 02:00:00,       -0.36458,      -0.415359
2016-03-17 02:20:00,      -0.365009,      -0.412134
2016-03-17 02:40:00,      -0.365056,      -0.408631
2016-03-17 03:00:00,      -0.364637,      -0.405058
2016-03-17 03:20:00,      -0.363428,      -0.401048
2016-03-17 03:40:00,      -0.361255,      -0.396392
2016-03-17 04:00:00,      -0.357956,       -0.39173
2016-03-17 04:20:00,      -0.354177,      -0.386189
2016-03-17 04:40:00,      -0.349612,      -0.380775
2016-03-17 05:00:00,      -0.344319,      -0.375193
2016-03-17 05:20:00,      -0.338601,      -0.369278
2016-03-17 05:40:00,      -0.332027,      -0.363564
2016-03-17 06:00:00,      -0.324991,      -0.357666
2016-03-17 06:20:00,      -0.318088,       -0.35348
2016-03-17 06:40:00,      -0.312131,      -0.351375
2016-03-17 07:00:00,      -0.306882,      -0.350391
2016-03-17 07:20:00,       -0.30186,      -0.350621
2016-03-17 07:40:00,      -0.296983,      -0.351278
2016-03-17 08:00:00,       -0.29159,      -0.352746
2016-03-17 08:20:00,      -0.285486,      -0.354476
2016-03-17 08:40:00,      -0.278871,      -0.355471
2016-03-17 09:00:00,      -0.271487,      -0.355461
2016-03-17 09:20:00,      -0.266523,      -0.353742
2016-03-17 09:40:00,      -0.265344,      -0.352618
2016-03-17 10:00:00,      -0.265798,      -0.355092
2016-03-17 10:20:00,      -0.267203,      -0.360733
2016-03-17 10:40:00,      -0.269861,         -0.368
2016-03-17 11:00:00,      -0.274738,      -0.374201
2016-03-17 11:20:00,      -0.281376,      -0.379458
2016-03-17 11:40:00,        -0.2884,       -0.38493
2016-03-17 12:00:00,      -0.295195,      -0.390452
2016-03-17 12:20:00,       -0.29629,      -0.393863
2016-03-17 12:40:00,      -0.289567,      -0.389826
2016-03-17 13:00:00,      -0.278619,      -0.374228
2016-03-17 13:20:00,      -0.264137,      -0.349086
2016-03-17 13:40:00,      -0.245449,      -0.318351
2016-03-17 14:00:00,      -0.221554,      -0.286213
2016-03-17 14:20:00,      -0.193396,      -0.253095
2016-03-17 14:40:00,      -0.163285,       -0.21735
2016-03-17 15:00:00,      -0.132997,      -0.178625
2016-03-17 15:20:00,      -0.102905,      -0.138837
2016-03-17 15:40:00,     -0.0719824,      -0.100774
2016-03-17 16:00:00,     -0.0398246,     -0.0655723
2016-03-17 16:20:00,    -0.00818891,     -0.0323249
2016-03-17 16:40:00,      0.0199227,      0.0014958
2016-03-17 17:00:00,      0.0435385,      0.0368475
2016-03-17 17:20:00,      0.0644947,      0.0709599
2016-03-17 17:40:00,      0.0847512,       0.100165
2016-03-17 18:00:00,       0.103672,       0.123742
2016-03-17 18:20:00,         0.1207,       0.143426
2016-03-17 18:40:00,       0.136246,       0.160696
2016-03-17 19:00:00,       0.150272,       0.175838
2016-03-17 19:20:00,       0.163477,       0.187755
2016-03-17 19:40:00,       0.176639,       0.195247
2016-03-17 20:00:00,       0.189738,       0.198285
2016-03-17 20:20:00,       0.201937,       0.198158
2016-03-17 20:40:00,       0.211959,       0.196928
2016-03-17 21:00:00,       0.218829,       0.196427
2016-03-17 21:20:00,       0.222303,       0.198508
2016-03-17 21:40:00,       0.222979,       0.203731
2016-03-17 22:00:00,       0.221272,       0.211089
2016-03-17 22:20:00,       0.217708,       0.219125
2016-03-17 22:40:00,        0.21325,       0.225523
2016-03-17 23:00:00,       0.208838,       0.228741
2016-03-17 23:20:00,       0.205547,       0.227724
2016-03-17 23:40:00,       0.203957,       0.222836
2016-03-18 00:00:00,       0.203776,       0.215873
2016-03-18 00:20:00,       0.204284,       0.208254
2016-03-18 00:40:00,       0.204718,        0.20114
2016-03-18 01:00:00,       0.204928,       0.195128
2016-03-18 01:20:00,        0.20493,       0.190058
2016-03-18 01:40:00,       0.204566,       0.186034
2016-03-18 02:00:00,       0.203791,       0.182871
2016-03-18 02:20:00,       0.202546,        0.18051
2016-03-18 02:40:00,       0.200844,       0.178809
2016-03-18 03:00:00,       0.198858,       0.177478
2016-03-18 03:20:00,       0.196271,       0.176079
2016-03-18 03:40:00,       0.192813,       0.174482
2016-03-18 04:00:00,       0.188758,       0.172766
2016-03-18 04:20:00,        0.18424,       0.171048
2016-03-18 04:40:00,       0.179432,        0.16931
2016-03-18 05:00:00,       0.174538,       0.167377
2016-03-18 05:20:00,       0.169642,       0.165243
2016-03-18 05:40:00,       0.164828,        0.16285
2016-03-18 06:00:00,       0.160086,       0.160249
2016-03-18 06:20:00,       0.156288,       0.158723
2016-03-18 06:40:00,       0.154132,       0.158497
2016-03-18 07:00:00,         0.1527,       0.159196
2016-03-18 07:20:00,        0.15144,       0.160249
2016-03-18 07:40:00,       0.149999,       0.160809
2016-03-18 08:00:00,       0.147621,       0.160973
2016-03-18 08:20:00,       0.143995,       0.160181
2016-03-18 08:40:00,       0.138819,       0.158111
2016-03-18 09:00:00,       0.131766,        0.15468
2016-03-18 09:20:00,       0.123606,       0.150323
2016-03-18 09:40:00,       0.114673,        0.14552
2016-03-18 10:00:00,        0.10422,       0.140074
2016-03-18 10:20:00,      0.0919187,       0.133308
2016-03-18 10:40:00,      0.0775997,       0.124579
2016-03-18 11:00:00,      0.0609906,        0.11367
2016-03-18 11:20:00,      0.0420228,       0.100279
2016-03-18 11:40:00,      0.0206151,      0.0842831
2016-03-18 12:00:00,    -0.00320602,       0.065504
2016-03-18 12:20:00,     -0.0287623,      0.0434789
2016-03-18 12:40:00,     -0.0550769,      0.0178422
2016-03-18 13:00:00,     -0.0810181,      -0.011913
2016-03-18 13:20:00,      -0.105944,     -0.0452456
2016-03-18 13:40:00,      -0.130487,     -0.0802628
2016-03-18 14:00:00,      -0.155507,      -0.115579
2016-03-18 14:20:00,      -0.181369,      -0.151221
2016-03-18 14:40:00,      -0.204471,      -0.190842
2016-03-18 15:00:00,      -0.220663,      -0.235252
2016-03-18 15:20:00,      -0.236286,      -0.271542
2016-03-18 15:40:00,      -0.253081,      -0.299151
2016-03-18 16:00:00,      -0.271236,      -0.323321
2016-03-18 16:20:00,      -0.292236,       -0.34483
2016-03-18 16:40:00,      -0.313278,       -0.36348
2016-03-18 17:00:00,      -0.331863,      -0.376893
2016-03-18 17:20:00,      -0.346636,      -0.384818
2016-03-18 17:40:00,      -0.357265,      -0.388958
2016-03-18 18:00:00,      -0.364061,      -0.391042
2016-03-18 18:20:00,      -0.368854,      -0.390073
2016-03-18 18:40:00,      -0.373775,      -0.384252
2016-03-18 19:00:00,      -0.377955,      -0.372854
2016-03-18 19:20:00,      -0.375858,      -0.360645
2016-03-18 19:40:00,      -0.365631,      -0.353233
2016-03-18 20:00:00,      -0.352135,      -0.352203
2016-03-18 20:20:00,      -0.342333,      -0.354298
2016-03-18 20:40:00,       -0.33856,      -0.354695
2016-03-18 21:00:00,      -0.336835,       -0.35275
2016-03-18 21:20:00,      -0.333626,      -0.350193
2016-03-18 21:40:00,      -0.328922,      -0.347319
2016-03-18 22:00:00,      -0.322587,      -0.343892
2016-03-18 22:20:00,      -0.314054,      -0.340171
2016-03-18 22:40:00,      -0.303948,      -0.336038
2016-03-18 23:00:00,       -0.29312,      -0.331443
2016-03-18 23:20:00,      -0.281879,      -0.326218
2016-03-18 23:40:00,      -0.270194,      -0.320376
2016-03-19 00:00:00,      -0.258103,      -0.314062
2016-03-19 00:20:00,      -0.245941,      -0.306923
2016-03-19 00:40:00,      -0.233729,      -0.298967
2016-03-19 01:00:00,      -0.221366,      -0.290411
2016-03-19 01:20:00,      -0.208999,      -0.281104
2016-03-19 01:40:00,      -0.196763,      -0.271108
2016-03-19 02:00:00,      -0.184859,      -0.260301
2016-03-19 02:20:00,      -0.173305,      -0.248795
2016-03-19 02:40:00,       -0.16202,      -0.236806
2016-03-19 03:00:00,      -0.151094,      -0.224298
2016-03-19 03:20:00,      -0.140626,      -0.213268
2016-03-19 03:40:00,      -0.130058,      -0.202941
2016-03-19 04:00:00,      -0.116967,      -0.190569
2016-03-19 04:20:00,     -0.0992628,      -0.172694
2016-03-19 04:40:00,     -0.0745174,      -0.146039
2016-03-19 05:00:00,     -0.0396592,      -0.109206
2016-03-19 05:20:00,     0.00774144,     -0.0612075
2016-03-19 05:40:00,      0.0682295,    -0.00300913
2016-03-19 06:00:00,       0.135544,      0.0667435
2016-03-19 06:20:00,       0.200469,       0.140017
2016-03-19 06:40:00,       0.262409,       0.208076
2016-03-19 07:00:00,       0.320069,       0.269046
2016-03-19 07:20:00,       0.372529,       0.319712
2016-03-19 07:40:00,       0.421338,       0.356416
2016-03-19 08:00:00,       0.463468,       0.381509
2016-03-19 08:20:00,       0.485475,       0.416754
2016-03-19 08:40:00,        0.48536,       0.462719
2016-03-19 09:00:00,       0.476881,       0.491964
2016-03-19 09:20:00,       0.469267,       0.496393
2016-03-19 09:40:00,       0.463067,       0.489993
2016-03-19 10:00:00,        0.45694,       0.483561
2016-03-19 10:20:00,       0.450697,       0.477813
2016-03-19 10:40:00,       0.444838,       0.471002
2016-03-19 11:00:00,       0.439759,       0.463172
2016-03-19 11:20:00,       0.436095,       0.455109
2016-03-19 11:40:00,       0.434659,       0.447372
2016-03-19 12:00:00,       0.435835,       0.440825
2016-03-19 12:20:00,       0.438115,       0.435119
2016-03-19 12:40:00,       0.439925,       0.430607
2016-03-19 13:00:00,       0.440997,       0.427685
2016-03-19 13:20:00,       0.440841,       0.425944
2016-03-19 13:40:00,       0.438785,       0.424967
2016-03-19 14:00:00,       0.434799,       0.423616
2016-03-19 14:20:00,       0.429244,       0.421086
2016-03-19 14:40:00,       0.422766,       0.417205
2016-03-19 15:00:00,       0.416169,       0.412145
2016-03-19 15:20:00,       0.407907,         0.4036
2016-03-19 15:40:00,       0.396395,       0.392162
2016-03-19 16:00:00,       0.382837,       0.378976
2016-03-19 16:20:00,       0.367597,        0.36494
2016-03-19 16:40:00,       0.350794,       0.350961
2016-03-19 17:00:00,        0.33309,       0.336551
2016-03-19 17:20:00,       0.314611,       0.322085
2016-03-19 17:40:00,       0.295797,       0.307462
2016-03-19 18:00:00,       0.276837,       0.292891
2016-03-19 18:20:00,        0.26117,       0.281139
2016-03-19 18:40:00,       0.251449,       0.272854
2016-03-19 19:00:00,       0.245552,       0.268897
2016-03-19 19:20:00,       0.242874,       0.268435
2016-03-19 19:40:00,       0.243115,       0.270257
2016-03-19 20:00:00,       0.245928,       0.273609
2016-03-19 20:20:00,       0.251246,       0.277433
2016-03-19 20:40:00,       0.258318,       0.282125
2016-03-19 21:00:00,       0.266755,       0.287627
2016-03-19 21:20:00,        0.27547,       0.293038
2016-03-19 21:40:00,       0.283724,       0.297606
2016-03-19 22:00:00,       0.292124,       0.300468
2016-03-19 22:20:00,       0.300665,        0.30191
2016-03-19 22:40:00,       0.308896,       0.302965
2016-03-19 23:00:00,       0.316462,       0.304196
2016-03-19 23:20:00,       0.323072,       0.305775
2016-03-19 23:40:00,       0.328763,       0.307308
2016-03-20 00:00:00,       0.333617,       0.308447
2016-03-20 00:20:00,       0.337402,       0.309493
2016-03-20 00:40:00,       0.339957,       0.310619
2016-03-20 01:00:00,       0.341333,       0.311651
2016-03-20 01:20:00,       0.341742,       0.312334
2016-03-20 01:40:00,       0.341531,       0.312416
2016-03-20 02:00:00,       0.340945,       0.311975
2016-03-20 02:20:00,       0.340119,       0.311338
2016-03-20 02:40:00,       0.339238,       0.310719
2016-03-20 03:00:00,       0.338416,       0.310378
2016-03-20 03:20:00,       0.337035,        0.30993
2016-03-20 03:40:00,       0.334597,       0.309344
2016-03-20 04:00:00,       0.331366,       0.308849
2016-03-20 04:20:00,       0.327392,       0.308666
2016-03-20 04:40:00,       0.322568,       0.309059
2016-03-20 05:00:00,       0.316889,       0.309906
2016-03-20 05:20:00,       0.310325,       0.311077
2016-03-20 05:40:00,       0.303027,       0.312256
2016-03-20 06:00:00,       0.295256,       0.313113
2016-03-20 06:20:00,       0.288679,       0.315143
2016-03-20 06:40:00,       0.284739,       0.318532
2016-03-20 07:00:00,       0.282579,       0.323476
2016-03-20 07:20:00,       0.281991,       0.329509
2016-03-20 07:40:00,       0.282717,       0.336181
2016-03-20 08:00:00,       0.284256,       0.343462
2016-03-20 08:20:00,       0.286381,       0.350852
2016-03-20 08:40:00,       0.288528,       0.358417
2016-03-20 09:00:00,       0.290283,       0.365893
2016-03-20 09:20:00,       0.290245,       0.370795
2016-03-20 09:40:00,       0.287229,       0.372773
2016-03-20 10:00:00,       0.282198,       0.371952
2016-03-20 10:20:00,       0.275832,       0.368433
2016-03-20 10:40:00,       0.268514,       0.363071
2016-03-20 11:00:00,       0.261283,       0.355524
2016-03-20 11:20:00,       0.254514,       0.346486
2016-03-20 11:40:00,       0.248246,       0.336942
2016-03-20 12:00:00,       0.242705,       0.327178
2016-03-20 12:20:00,       0.237467,        0.31743
2016-03-20 12:40:00,       0.232111,       0.307923
2016-03-20 13:00:00,       0.226634,       0.298566
2016-03-20 13:20:00,       0.220777,       0.289488
2016-03-20 13:40:00,       0.214401,       0.280705
2016-03-20 14:00:00,       0.207683,       0.271806
2016-03-20 14:20:00,       0.200585,       0.262902
2016-03-20 14:40:00,       0.193134,       0.254093
2016-03-20 15:00:00,       0.185491,        0.24534
2016-03-20 15:20:00,       0.177708,       0.239593
2016-03-20 15:40:00,       0.169896,       0.236056
2016-03-20 16:00:00,       0.160671,       0.232453
2016-03-20 16:20:00,       0.148907,       0.227622
2016-03-20 16:40:00,       0.133715,       0.220239
2016-03-20 17:00:00,       0.113411,       0.211051
2016-03-20 17:20:00,       0.087712,       0.198806
2016-03-20 17:40:00,      0.0565203,       0.182372
2016-03-20 18:00:00,      0.0200143,       0.160735
2016-03-20 18:20:00,     -0.0140492,        0.13717
2016-03-20 18:40:00,     -0.0401666,       0.116287
2016-03-20 19:00:00,     -0.0615976,       0.100778
2016-03-20 19:20:00,     -0.0792003,      0.0888534
2016-03-20 19:40:00,     -0.0935877,      0.0783716
2016-03-20 20:00:00,      -0.105321,      0.0674968
2016-03-20 20:20:00,      -0.114702,      0.0544997
2016-03-20 20:40:00,      -0.123324,      0.0414985
2016-03-20 21:00:00,      -0.131977,      0.0301795
2016-03-20 21:20:00,      -0.129902,      0.0261665
2016-03-20 21:40:00,      -0.111258,       0.034405
2016-03-20 22:00:00,     -0.0829512,      0.0541347
2016-03-20 22:20:00,     -0.0492259,       0.082013
2016-03-20 22:40:00,     -0.0121551,       0.112339
2016-03-20 23:00:00,      0.0238801,       0.142954
2016-03-20 23:20:00,      0.0579904,        0.16978
2016-03-20 23:40:00,      0.0913959,       0.189226
2016-03-21 00:00:00,       0.120087,       0.202399
2016-03-21 00:20:00,       0.149008,       0.219006
2016-03-21 00:40:00,       0.187184,       0.242291
2016-03-21 01:00:00,       0.232196,       0.270222
2016-03-21 01:20:00,        0.27943,       0.302762
2016-03-21 01:40:00,        0.32454,       0.336566
2016-03-21 02:00:00,       0.361427,       0.370176
2016-03-21 02:20:00,       0.384576,       0.400679
2016-03-21 02:40:00,        0.38868,       0.424261
2016-03-21 03:00:00,       0.367878,       0.439064
2016-03-21 03:20:00,       0.335481,       0.436207
2016-03-21 03:40:00,       0.304622,       0.421823
2016-03-21 04:00:00,       0.276372,        0.40734
2016-03-21 04:20:00,        0.25412,       0.394677
2016-03-21 04:40:00,       0.238763,       0.385641
2016-03-21 05:00:00,       0.230479,       0.377154
2016-03-21 05:20:00,       0.225371,       0.369727
2016-03-21 05:40:00,       0.219455,       0.364843
2016-03-21 06:00:00,         0.2116,       0.361537
2016-03-21 06:20:00,       0.206275,       0.364318
2016-03-21 06:40:00,       0.209286,       0.371616
2016-03-21 07:00:00,       0.218708,       0.382741
2016-03-21 07:20:00,       0.233437,       0.396685
2016-03-21 07:40:00,       0.252296,       0.412191
2016-03-21 08:00:00,       0.273418,       0.429352
2016-03-21 08:20:00,        0.29653,        0.44625
2016-03-21 08:40:00,       0.321238,       0.462013
2016-03-21 09:00:00,       0.347798,       0.475669
2016-03-21 09:20:00,       0.374208,       0.486578
2016-03-21 09:40:00,       0.399986,       0.495181
2016-03-21 10:00:00,       0.427131,       0.501904
2016-03-21 10:20:00,       0.455579,       0.507974
2016-03-21 10:40:00,       0.483947,       0.513728
2016-03-21 11:00:00,       0.510032,       0.519387
2016-03-21 11:20:00,       0.531296,       0.524921
2016-03-21 11:40:00,       0.546636,       0.528982
2016-03-21 12:00:00,       0.557277,       0.530355
2016-03-21 12:20:00,       0.562155,        0.52762
2016-03-21 12:40:00,       0.560989,       0.520428
2016-03-21 13:00:00,        0.55587,       0.508913
2016-03-21 13:20:00,       0.547685,       0.493886
2016-03-21 13:40:00,       0.536605,       0.477111
2016-03-21 14:00:00,       0.522931,       0.460057
2016-03-21 14:20:00,       0.507539,       0.443227
